EmpNumber,Age,Gender,EducationBackground,MaritalStatus,EmpDepartment,EmpJobRole,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,PerformanceRating
-1.5833836630386382,-0.43136816649726745,-1.2354415362426843,-0.17945860630763166,1.2361806063520164,1.052349776076768,0.8334263620882937,0.5965080881558242,0.8361648731065513,0.10300048764263729,-1.5739497413224406,0.14940114693020676,0.3796082512374021,-0.060955018401181046,-1.5743861416061278,0.9684253975430456,-0.6455734296954062,-0.061389350502366734,0.25576784842293704,-0.7030674155272639,0.2868316158353524,0.36595599241627497,-0.7066674022397343,-0.6408341329703943,-0.7789813342053858,-0.5990250760246628,2.396157973445796,0.0
-1.5804969106903453,1.1098877240076426,-1.2354415362426843,1.347848681416894,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.8767445121135514,-0.8551435834516637,0.26066870412382337,-1.6325230792942376,0.3796082512374021,1.7451196008930752,1.1518236274088123,-0.6790819241676116,1.5490104672861447,-1.165018123578622,0.25576784842293704,2.022660388794574,0.2868316158353524,-1.0644908834779592,2.5278608120223454,2.7480793869611797,0.4344902379016627,-1.1725978597705997,-0.41733475467059855,0.0
-1.5776101583420523,-0.10109904710335814,-1.2354415362426843,1.347848681416894,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.9990951824864159,0.10300048764263729,0.26066870412382337,-1.533527288948435,0.3796082512374021,-0.060955018401181046,-0.665649551934481,-1.090958754595276,-0.6455734296954062,-0.061389350502366734,-1.604361958289333,-0.1579218546628964,-0.6882333671743448,0.36595599241627497,0.4023136997929787,0.771213167001095,-0.7789813342053858,0.2613340995942425,-0.41733475467059855,0.0
-1.5747234059937596,-0.8717269923558132,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,1.2542602078724099,0.5965080881558242,1.6926195657166028,-0.8551435834516637,0.26066870412382337,0.7433758890050216,1.7942973862836202,-0.9639923280483091,0.24308703773716553,-0.6790819241676116,-0.6455734296954062,2.4217753889192073,0.25576784842293704,-0.1579218546628964,0.2868316158353524,0.36595599241627497,0.5871438834650976,0.771213167001095,-0.7789813342053858,0.8349068833401794,-0.41733475467059855,0.0
-1.5718366536454667,-0.21118875356799457,-1.2354415362426843,-0.9431122501698945,1.2361806063520164,-1.305857005047642,1.2542602078724099,0.5965080881558242,-0.9990951824864159,1.0611445587369384,1.1779779268469552,-1.286037813083929,1.7942973862836202,-0.9639923280483091,0.24308703773716553,0.14467173668771702,-0.6455734296954062,-0.6132037370404942,0.25576784842293704,-0.566781025311172,-2.1508308416888906,0.36595599241627497,-0.8914975859118532,-0.6408341329703943,0.02999971386597983,-0.5990250760246628,-0.41733475467059855,0.0
-1.5689499012971737,0.5594391916844604,-1.2354415362426843,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.9990951824864159,-0.8551435834516637,1.1779779268469552,-1.1375441275652254,-1.035080883808816,-0.060955018401181046,1.1518236274088123,2.409994304039871,1.5490104672861447,-0.6132037370404942,1.1858327517790719,-0.4304946350950802,1.2618965988450495,0.36595599241627497,-0.5218372185676156,-0.3584246729760964,-0.7789813342053858,-0.5990250760246628,-0.41733475467059855,0.0
-1.566063148948881,-0.9818166988204496,0.8094272134003795,0.5841950375546311,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.8767445121135514,1.0611445587369384,0.26066870412382337,-0.9890504420465216,0.3796082512374021,-0.9639923280483091,0.24308703773716553,1.3803022279707098,-0.6455734296954062,0.4904250360357608,1.1858327517790719,-0.8393538057433558,0.2868316158353524,-1.0644908834779592,-0.8914975859118532,-0.6408341329703943,0.02999971386597983,-0.8858114678976313,2.396157973445796,0.0
-1.563176396600588,-0.10109904710335814,0.8094272134003795,-1.7067658940321573,-0.13228500953582467,-0.12675361448543696,-0.6394920981561134,0.5965080881558242,0.4691128619879579,0.10300048764263729,0.26066870412382337,-1.484029393775534,0.3796082512374021,-0.9639923280483091,-0.665649551934481,0.5565485671153813,-0.6455734296954062,-0.6132037370404942,-0.6742970549331979,-0.4304946350950802,-0.6882333671743448,0.36595599241627497,-0.3370070348954967,-0.6408341329703943,-0.7789813342053858,-0.025452292278725978,-0.41733475467059855,0.0
-1.560289644252295,0.3392597787551876,0.8094272134003795,0.5841950375546311,1.2361806063520164,-1.305857005047642,-1.2707428668322878,-0.8763513887721367,0.8361648731065513,1.0611445587369384,-1.5739497413224406,-0.7415609661820154,-1.035080883808816,-0.060955018401181046,0.24308703773716553,1.3803022279707098,-0.6455734296954062,-0.33729654377143053,1.1858327517790719,-0.1579218546628964,1.7494290903498981,0.36595599241627497,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,-0.41733475467059855,0.0
-1.5574028919040024,-0.7616372858911767,-1.2354415362426843,0.5841950375546311,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.8767445121135514,0.10300048764263729,0.26066870412382337,-0.6920630710091142,-1.035080883808816,-0.060955018401181046,1.1518236274088123,0.9684253975430456,1.5490104672861447,2.4217753889192073,-0.6742970549331979,0.11465092576928737,1.2618965988450495,-1.0644908834779592,-1.261157953256091,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,-0.41733475467059855,0.0
-1.5545161395557094,0.8897083110783698,-1.2354415362426843,-0.9431122501698945,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.8767445121135514,0.10300048764263729,-0.6566405185993086,1.4363464214256387,-1.035080883808816,-0.9639923280483091,0.24308703773716553,-0.6790819241676116,-0.6455734296954062,-0.33729654377143053,1.1858327517790719,-1.3844993666077234,0.2868316158353524,0.36595599241627497,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,-0.41733475467059855,0.0
-1.5516293872074165,0.5594391916844604,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,2.4267235879537896,0.10300048764263729,-0.6566405185993086,1.5848401069443425,0.3796082512374021,-0.060955018401181046,-0.665649551934481,-0.6790819241676116,-0.6455734296954062,-0.6132037370404942,1.1858327517790719,-0.1579218546628964,0.2868316158353524,-1.0644908834779592,0.4023136997929787,1.0536226269953928,2.052452334044394,1.1216932752131479,-0.41733475467059855,0.0
-1.5487426348591238,0.11908036582591472,0.8094272134003795,-0.9431122501698945,-1.5007506254236658,-1.305857005047642,-1.2707428668322878,-0.8763513887721367,0.3467621916150934,0.10300048764263729,-1.5739497413224406,-1.0385483372194229,-1.035080883808816,-0.060955018401181046,-1.5743861416061278,-0.2672050937399473,-0.6455734296954062,-0.061389350502366734,0.25576784842293704,0.2509373159853793,0.2868316158353524,-1.0644908834779592,-0.5218372185676156,-0.3584246729760964,-0.37449081016970304,-0.5990250760246628,-0.41733475467059855,0.0
-1.5458558825108308,1.3300671369369155,-1.2354415362426843,-0.17945860630763166,-0.13228500953582467,1.052349776076768,0.8334263620882937,0.5965080881558242,0.2244115212422289,0.10300048764263729,0.26066870412382337,-1.1375441275652254,0.3796082512374021,0.842082291245947,1.1518236274088123,-0.6790819241676116,-0.6455734296954062,0.7663322293048246,-1.604361958289333,-0.2942082448789883,0.2868316158353524,1.796402868310509,0.4023136997929787,1.0536226269953928,2.052452334044394,0.8349068833401794,2.396157973445796,0.0
-1.542969130162538,1.990605375724734,0.8094272134003795,0.5841950375546311,1.2361806063520164,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.8767445121135514,-1.8132876545459649,0.26066870412382337,-1.4345314986026327,0.3796082512374021,-0.060955018401181046,1.1518236274088123,0.5565485671153813,-0.6455734296954062,0.21451784276669705,0.25576784842293704,0.11465092576928737,0.2868316158353524,-1.0644908834779592,0.4023136997929787,0.771213167001095,2.052452334044394,-0.3122386841516944,2.396157973445796,0.0
-1.5400823778142452,0.6695288981490969,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,0.5914635323608224,-0.8551435834516637,-0.6566405185993086,1.3868485262527375,0.3796082512374021,1.7451196008930752,-1.5743861416061278,1.3803022279707098,-0.6455734296954062,2.4217753889192073,0.25576784842293704,1.4775148279302062,0.2868316158353524,0.36595599241627497,-0.5218372185676156,-0.9232435929646922,-0.37449081016970304,-1.1725978597705997,-0.41733475467059855,0.0
-1.5371956254659522,-1.091906405285086,0.8094272134003795,2.1115023252791567,-1.5007506254236658,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.509692500994958,-1.8132876545459649,0.26066870412382337,-1.1870420227381264,-1.035080883808816,0.842082291245947,1.1518236274088123,-0.6790819241676116,1.5490104672861447,0.21451784276669705,-0.6742970549331979,-0.2942082448789883,0.2868316158353524,0.36595599241627497,0.4023136997929787,1.0536226269953928,-0.7789813342053858,1.1216932752131479,-0.41733475467059855,0.0
-1.5343088731176593,-0.21118875356799457,0.8094272134003795,1.347848681416894,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.26499116024922903,0.10300048764263729,0.26066870412382337,-0.34557780479880557,0.3796082512374021,0.842082291245947,0.24308703773716553,0.14467173668771702,-0.6455734296954062,1.594053809112016,-0.6742970549331979,0.7960828768497468,0.2868316158353524,1.796402868310509,0.21748351612085987,0.20639424701249925,-0.37449081016970304,0.5481204914672109,-0.41733475467059855,0.0
-1.5314221207693666,-0.9818166988204496,-1.2354415362426843,-0.17945860630763166,-0.13228500953582467,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.8767445121135514,1.0611445587369384,-0.6566405185993086,0.7433758890050216,0.3796082512374021,-0.060955018401181046,-0.665649551934481,-0.6790819241676116,1.5490104672861447,1.3181466158429522,-1.604361958289333,-0.4304946350950802,-0.6882333671743448,0.36595599241627497,0.21748351612085987,0.771213167001095,2.052452334044394,0.2613340995942425,-0.41733475467059855,0.0
-1.5285353684210736,-1.2019961117497224,-1.2354415362426843,0.5841950375546311,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,-0.8763513887721367,-0.509692500994958,-0.8551435834516637,0.26066870412382337,1.0898611552153301,-1.035080883808816,-0.9639923280483091,0.24308703773716553,-0.6790819241676116,1.5490104672861447,-0.33729654377143053,-1.604361958289333,-0.4304946350950802,-0.6882333671743448,0.36595599241627497,0.21748351612085987,0.771213167001095,-0.37449081016970304,0.8349068833401794,2.396157973445796,0.0
-1.5256486160727807,-1.091906405285086,0.8094272134003795,0.5841950375546311,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,-2.3492108657000976,-0.7543938417406869,0.10300048764263729,1.1779779268469552,-0.7910588613549167,0.3796082512374021,-0.9639923280483091,1.1518236274088123,-0.6790819241676116,-0.6455734296954062,-1.165018123578622,0.25576784842293704,-1.5207857568238152,1.7494290903498981,-1.0644908834779592,-1.261157953256091,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,-0.41733475467059855,0.0
-1.522761863724488,1.5502465498661884,-1.2354415362426843,-0.17945860630763166,-0.13228500953582467,1.052349776076768,-0.21865825237199707,0.5965080881558242,2.0596715768351963,1.0611445587369384,-1.5739497413224406,0.0009074614115030673,0.3796082512374021,1.7451196008930752,0.24308703773716553,-0.2672050937399473,-0.6455734296954062,-0.33729654377143053,0.25576784842293704,2.363376364334804,-0.6882333671743448,-1.0644908834779592,2.435445720186286,0.4888037070067971,0.8389807619373455,2.9858048223874425,-0.41733475467059855,0.0
-1.519875111376195,0.7796186046137333,0.8094272134003795,0.5841950375546311,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.6320431713678224,0.10300048764263729,1.1779779268469552,-0.7910588613549167,0.3796082512374021,-0.060955018401181046,-0.665649551934481,2.409994304039871,-0.6455734296954062,-0.8891109303095581,1.1858327517790719,-0.1579218546628964,-0.6882333671743448,-1.0644908834779592,-0.3370070348954967,-0.6408341329703943,0.02999971386597983,-0.3122386841516944,-0.41733475467059855,0.0
-1.516988359027902,-1.3120858182143589,0.8094272134003795,0.5841950375546311,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.8767445121135514,-1.8132876545459649,-1.5739497413224406,-0.04859043376139816,1.7942973862836202,-0.9639923280483091,-1.5743861416061278,1.7921790583983743,-0.6455734296954062,-0.6132037370404942,0.25576784842293704,-0.7030674155272639,0.2868316158353524,-1.0644908834779592,-0.5218372185676156,-0.3584246729760964,-0.7789813342053858,-0.8858114678976313,-0.41733475467059855,0.0
-1.5141016066796094,-0.21118875356799457,-1.2354415362426843,0.5841950375546311,1.2361806063520164,-1.305857005047642,1.2542602078724099,0.5965080881558242,2.1820222472080606,-1.8132876545459649,0.26066870412382337,-0.642565175836213,-1.035080883808816,-0.9639923280483091,-1.5743861416061278,-0.6790819241676116,-0.6455734296954062,-1.165018123578622,1.1858327517790719,-0.7030674155272639,0.2868316158353524,-1.0644908834779592,-0.15217685122337785,0.20639424701249925,-0.37449081016970304,-0.8858114678976313,-0.41733475467059855,0.0
-1.5112148543313164,-0.10109904710335814,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.9990951824864159,-0.8551435834516637,-0.6566405185993086,-0.49407149031750924,0.3796082512374021,-0.060955018401181046,1.1518236274088123,-0.6790819241676116,1.5490104672861447,-0.33729654377143053,1.1858327517790719,0.9323692670658387,-1.663298350184042,-1.0644908834779592,2.065785352842048,2.7480793869611797,0.8389807619373455,1.9820524508320532,-0.41733475467059855,0.0
-1.5083281019830235,1.7704259627954613,-1.2354415362426843,-0.17945860630763166,-0.13228500953582467,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.26499116024922903,-0.8551435834516637,-1.5739497413224406,0.5948822034863178,-1.035080883808816,0.842082291245947,1.1518236274088123,1.7921790583983743,1.5490104672861447,0.7663322293048246,1.1858327517790719,2.363376364334804,0.2868316158353524,0.36595599241627497,-0.3370070348954967,-0.6408341329703943,-0.7789813342053858,-0.025452292278725978,-0.41733475467059855,0.0
-1.5054413496347308,0.8897083110783698,0.8094272134003795,-0.17945860630763166,-1.5007506254236658,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.020289819503500048,0.10300048764263729,1.1779779268469552,0.39689062279471293,0.3796082512374021,0.842082291245947,-1.5743861416061278,0.5565485671153813,1.5490104672861447,-0.8891109303095581,0.25576784842293704,0.9323692670658387,-0.6882333671743448,0.36595599241627497,-0.3370070348954967,-0.0760152129817986,-0.7789813342053858,-0.5990250760246628,-0.41733475467059855,0.0
-1.5025545972864378,-0.5414578729619038,-1.2354415362426843,0.5841950375546311,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.14264048987636452,-0.8551435834516637,0.26066870412382337,1.238354840734034,1.7942973862836202,-0.060955018401181046,0.24308703773716553,0.9684253975430456,-0.6455734296954062,-0.8891109303095581,0.25576784842293704,-0.2942082448789883,0.2868316158353524,-1.0644908834779592,-0.3370070348954967,-0.3584246729760964,-0.37449081016970304,-0.3122386841516944,-0.41733475467059855,0.0
-1.4996678449381449,0.008990659361278287,0.8094272134003795,-0.17945860630763166,-1.5007506254236658,1.052349776076768,0.8334263620882937,0.5965080881558242,0.8361648731065513,1.0611445587369384,1.1779779268469552,0.0009074614115030673,-1.035080883808816,-0.060955018401181046,0.24308703773716553,0.5565485671153813,-0.6455734296954062,1.0422394225738885,1.1858327517790719,-0.2942082448789883,-0.6882333671743448,0.36595599241627497,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,-0.41733475467059855,0.0
-1.4967810925898521,-0.9818166988204496,0.8094272134003795,0.5841950375546311,-1.5007506254236658,-0.12675361448543696,-0.6394920981561134,0.5965080881558242,-0.14264048987636452,-0.8551435834516637,-0.6566405185993086,-0.14758622410720063,-1.035080883808816,-0.9639923280483091,1.1518236274088123,-0.6790819241676116,-0.6455734296954062,-0.6132037370404942,1.1858327517790719,-0.7030674155272639,1.7494290903498981,0.36595599241627497,-0.3370070348954967,-0.9232435929646922,-0.7789813342053858,-0.025452292278725978,-0.41733475467059855,0.0
-1.4938943402415592,-1.6423549376082682,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,1.2542602078724099,0.5965080881558242,-0.9990951824864159,-0.8551435834516637,1.1779779268469552,-1.6325230792942376,-1.035080883808816,-0.060955018401181046,1.1518236274088123,1.3803022279707098,-0.6455734296954062,1.8699610023810798,-1.604361958289333,-0.9756401959594477,-0.6882333671743448,-2.4949377593721933,-0.8914975859118532,-0.6408341329703943,0.02999971386597983,-0.5990250760246628,-0.41733475467059855,0.0
-1.4910075878932663,0.7796186046137333,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.14264048987636452,1.0611445587369384,-1.5739497413224406,-0.19708411928010186,1.7942973862836202,-0.9639923280483091,1.1518236274088123,-0.2672050937399473,1.5490104672861447,2.4217753889192073,0.25576784842293704,-0.1579218546628964,-0.6882333671743448,-1.0644908834779592,-0.7066674022397343,-0.6408341329703943,-0.7789813342053858,-0.5990250760246628,-0.41733475467059855,0.0
